date,usdjpy_close_log_d1,japan_leading_lag1m_log_d1,norm_range,pct_gap
2020-10-13,0.0016131331485933487,0.0,-0.9130932217711888,2.014328266245818
2020-10-14,-0.003038650139814081,0.0,-0.6243349026367873,-0.34041835086147443
2020-10-15,0.002754168605488161,0.0,-0.7810691384383989,-1.909261080662794
2020-10-16,-0.0003794346469350174,0.0,-1.1103419264649799,0.443256916004931
2020-10-19,0.0001897353197986007,0.029190630669434725,-1.220307950922281,-1.1236479256340923
2020-10-20,0.0006637902666568607,0.0,-0.8912869939251182,0.44355418499404825
2020-10-21,-0.008855092377751284,0.0,0.9323534094202597,-0.34056684447693997
2020-10-22,0.002483524058053632,0.0,-0.6872262668079535,1.246490461451663
2020-10-23,-0.0012409910427564341,0.0,-0.8187074536372445,1.240611469077667
2020-10-26,0.0012409910427564341,0.0,-0.7756120853404929,3.610742555857676
2020-10-27,-0.004014917925481143,0.0,-0.5722104107089949,0.4525250041744939
2020-10-28,-0.0010541953154170614,0.0,-0.6820607517638244,0.4588659297530588
2020-10-29,0.003063669222547638,0.0,-0.1316655066717071,4.420992622438819
2020-10-30,0.0002867383532194623,0.0,-0.3091919107939304,1.245357616414341
2020-11-01,0.0,0.0,-0.3091919107939304,-1.1236479256340923
2020-11-02,0.0006687365904820552,0.0,-0.7746371486543594,-5.860300634993545
2020-11-03,-0.002390401291218147,0.0,-0.8611041694350874,0.4541808061253958
2020-11-04,0.00019144251996827677,0.0,0.9565401600116651,0.4579569614282855
2020-11-05,-0.009713949911261288,0.0,0.82581388911997,2.0389563336005665
2020-11-06,-0.001353965390595846,0.0,-0.35875828804508525,2.868196244232586
2020-11-09,0.019455307208762207,0.0,3.704205006879503,0.4752531341009178
2020-11-10,-0.0007595898580188276,-0.002304148484849833,-0.16366957976940918,0.44444666911171815
2020-11-11,0.0013289038500534645,0.0,-0.18768541622044208,1.2302813083484927
2020-11-12,-0.0028498166907597877,0.0,-0.7782606329848427,-0.3400468703194652
2020-11-13,-0.004767816793835422,0.0,-0.35320272444241363,0.4480267937572565
2020-11-16,-0.000573668626499213,0.0,0.02414601308893481,20.195364001177815
2020-11-17,-0.003736889319609027,0.023932766211627765,-0.45854058244614976,0.4564443324227036
2020-11-18,-0.003269233680994965,0.0,-0.40984904404268113,2.841371909789784
2020-11-19,-0.001059985644898731,0.0,-0.5647924789400842,-1.9192486503886719
2020-11-20,0.001252589651658198,0.0,-1.213000606583863,0.4692410687972478
2020-11-23,0.006622222962654689,0.0,0.4454336857701662,-1.1236479256340923
2020-11-24,-0.0010527827933186629,0.0,-0.32856672079226684,0.4567466267135124
2020-11-25,0.00019149751111680047,0.0,-0.9275476881888194,-0.3326183053032429
2020-11-26,-0.001916627323663711,0.0,-1.0815796260704298,-0.3327697710036414
2020-11-27,-0.0014398850579873113,0.0,-0.835941137557816,0.461142928106134
2020-11-30,0.0016317131805783092,0.0,-0.3930956906826155,-3.5042595467069697
2020-12-01,0.00028767320522504747,0.0,-0.7931917958434122,2.837569262973419
2020-12-02,0.0009583134418118533,0.0,-0.5056543654606013,1.2523987642382626
2020-12-03,-0.005474729133176481,0.0,0.2593651641757471,-1.1236479256340923
2020-12-04,0.0029812014193906222,-0.004514680354525957,-0.547144844215399,0.46755352387393617
2020-12-07,-0.0007684918725949785,0.0,-0.7910919195010984,-1.1236479256340923
2020-12-08,0.0008645118448233902,0.0,-1.1032209320642756,-1.1236479256340923
2020-12-09,0.0005759262973548118,0.0,-0.8813086663357471,0.4626645707885536
2020-12-10,-9.596468506956057e-05,0.0,-0.7700900922632394,1.2544508149252265
2020-12-11,-0.0018250809542248447,0.0,-0.6570420126566666,0.461903384369925
2020-12-14,0.0001922707177621774,0.0,-0.3455436677401292,-1.1236479256340923
2020-12-15,-0.0035630063212428453,0.0,-0.4524146657500509,-0.3295767610539905
2020-12-16,-0.001737955443732453,0.0,-0.22641226452284374,-0.3267424341111519
2020-12-17,-0.0036789662949141544,0.0,-0.15357224054818186,0.4729354383243402
2020-12-18,0.0020347858384397455,0.0,-0.5826921342226188,1.2800540118410446
2020-12-21,-9.680073576134873e-05,0.049651676176194925,-0.2686813408492088,5.273194451771694
2020-12-22,0.0031894870705331257,0.0,-0.6532041660527758,1.2754001842757492
2020-12-23,-0.0007722753545325034,0.0,-1.0326394113240276,0.47062445208023757
2020-12-24,0.0007722753545325034,0.0,-1.1002080017459217,1.2696081801475259
2020-12-25,-0.001448505878297368,0.0,-1.0321854911094688,0.47062445208023757
2020-12-28,0.002894916621765553,0.0,-0.5877688001648356,3.66610216624234
2020-12-29,-0.0021221190562572545,0.0,-0.831416515088891,0.468320146272042
2020-12-30,-0.003773041771052199,0.0,-0.24442333935918334,1.2693770816436845
2020-12-31,0.0006782617381286826,0.0,-0.9408860321410963,0.47773277129736647
2021-01-01,-0.00038752180295098526,0.0,-1.5914465920128271,0.4766469843091081
2021-01-04,-0.0009694620245479513,0.0,-0.3332929291723492,-2.724563104921094
2021-01-05,-0.0036925510812633178,0.0,-0.3507716059573312,1.2800540118410446
2021-01-06,0.003110422414392744,0.0,0.22945922126578738,1.2889462113760968
2021-01-07,0.007348708375744195,-0.004315001301413268,0.5723227373485739,-1.1236479256340923
2021-01-08,0.001251624868542578,0.0,-0.6116650238885939,-1.9194785927935396
2021-01-11,0.0029783372162590638,0.0,-0.43715731505534094,-3.508153552052706
2021-01-12,-0.0047117737057815745,0.0,-0.29722969942494154,2.0462378476290946
2021-01-13,0.0009633912113136134,0.0,-0.6331266562637354,-1.1236479256340923
2021-01-14,-0.000577923344923903,0.0,-0.25314025525819334,2.8535895924807138
2021-01-15,0.0007704902625222942,0.0,-1.0347066839335823,0.4681667627021501
2021-01-18,-0.001734438669533489,0.013956211493798776,-1.011208154240026,-9.076591340598256
2021-01-19,0.0019269685122536018,0.0,-0.7004216084716696,-1.1236479256340923
2021-01-20,-0.0035678163298493715,0.0,-0.5625921877867001,0.46663455104719154
2021-01-21,-0.00038647343476228,0.0,-0.9202725429724121,0.4723185204877778
2021-01-22,0.002798554299358713,0.0,-0.7662215712292467,1.2712271203041239
2021-01-25,-0.0003855421734506592,0.0,-1.0784611121592387,1.2645343019238398
2021-01-26,-0.0012540396183542413,0.0,-1.0553199283420998,-0.3272802089547267
2021-01-27,0.004718579701994408,0.0,-0.301823679474632,0.471086113965676
2021-01-28,0.001152184476959306,0.0,-0.7924054756767493,0.4635789597767886
2021-01-29,0.004499983657609619,0.0,-0.08846469551234375,1.2544508149252265
2021-02-01,0.0021947620814488644,0.0,-0.7543307415588202,-1.1236479256340923
2021-02-02,0.0005717553043123047,0.0,-0.9093275270100167,0.45117283980805806
2021-02-03,0.0003809886701953147,0.00531633362723305,-1.2625336923316064,-0.3366876202966817
2021-02-04,0.005034444259619519,0.0,-0.36497478829545626,-0.3369873861507041
2021-02-05,-0.0017069705424956894,0.0,-0.7144189994174069,-1.9063580189756497
2021-02-08,-0.0013296611323649898,0.0,-0.5370031356802503,1.2284939664851806
2021-02-09,-0.006196692692163275,0.0,0.02398078317662554,-0.3385574176387683
2021-02-10,0.0,0.0,-0.729094790485963,1.2462638057772746
2021-02-11,0.0014334179911470457,0.0,-1.1286067461964977,0.45629322864090077
2021-02-12,0.002003339568174667,0.0,-0.6882918158449013,2.0317081954980183
2021-02-15,0.004089596265206552,0.0,-0.6045029793602755,4.387174172512517
2021-02-16,0.006433323985798545,0.0,0.26213777930975085,1.2284939664851806
2021-02-17,-0.0017933838399502022,0.0,-0.7189984009143551,-1.1236479256340923
2021-02-18,-0.0017966058447047573,0.0,-0.9583564154238253,1.217605449459782
2021-02-19,-0.0021791661473109514,0.024097551579060905,-0.5612955475548087,2.003636694893587
2021-02-22,-0.0035156100630429066,0.0,0.21433684475924905,-1.907174656652474
2021-02-23,0.0017118406462763858,0.0,-0.5592331202443913,0.4489243806900899
2021-02-24,0.0058740102577496955,0.0,0.3311184641444291,0.4462346903155086
2021-02-25,0.003300799903606766,0.0,-0.43884139545418405,1.2173842843950649
2021-02-26,0.003477610535187914,0.0,0.14351998618527698,0.431897187844262
2021-03-01,0.001593775240097628,0.0,-0.5537243522395443,-1.8987203899920206
2021-03-02,-0.0007496954713426263,0.0,-1.0522662432173038,0.42402838820589467
2021-03-03,0.002995415513123767,0.0,-0.6645453373023422,0.4251891091687443
2021-03-04,0.009118038608534107,0.0,0.48441997477509496,-0.35154564269860294
2021-03-05,0.0034210194707036123,0.0,0.07075514289883715,-0.3585537026900523
2021-03-08,0.004788222776300977,0.0,-0.3419727153237483,4.2137211232723475
2021-03-09,-0.0036812115931397216,0.0,0.09014680965065595,1.9117084311999568
2021-03-10,-0.0007378712749464,-0.002072539601972956,-0.44279519594939454,0.399627443188847
2021-03-11,0.001014432696391232,0.0,-0.7216102973284372,-1.1236479256340923
2021-03-12,0.004689879394784491,0.0,-0.25872533152987354,0.399206222237011
2021-03-15,0.0011003118660086741,0.0,-0.7272801407671903,4.181403108847777
2021-03-16,-0.0012838149401996901,0.0,-0.5772549412077348,-0.36661692076650976
2021-03-17,-0.0013773474469820357,0.0,-0.4692910240063387,0.39235910778872474
2021-03-18,0.0004593266352399539,0.0,-0.2571328210430236,0.39444861486410293
2021-03-19,-9.184845012200071e-05,-0.01568249600061744,-0.5973913007961023,-0.3649482264123068
2021-03-22,-0.00036747818511795316,0.0,-0.7672429237124507,-1.1236479256340923
2021-03-23,-0.0024840161813566297,0.0,-0.6582379002931569,0.39444861486410293
2021-03-24,0.0014727543162749157,0.0,-0.6171687988900578,1.1591603808663369
2021-03-25,0.004130530449289793,0.0,-0.6004313444320888,0.39598458450588764
2021-03-26,0.0042959711424064295,0.0,-0.16153460141091852,0.3897206417600508
2021-03-29,0.001276091687158143,0.0,-0.6698558529362516,0.383233198977533
2021-03-30,0.005088144722541266,0.0,-0.2762730632396649,0.38131150688930554
2021-03-31,0.0032573318703068566,0.0,-0.23906944709442576,0.3736735036066055
2021-04-01,-0.0009037506263567252,0.0,-1.0335292559840334,2.607482302515006
2021-04-02,0.0009940807831405607,0.0,-0.8877489480545285,1.1170543325366726
2021-04-05,-0.004889542519401324,0.0,-0.021789439607399198,-7.092917061301979
2021-04-06,-0.0039106957211441085,0.0,0.19585872382229702,-1.1236479256340923
2021-04-07,0.0009108298288857952,0.0,-0.9023729920540924,-0.3708939320923755
2021-04-08,-0.005477464854211078,0.004206105044274544,0.22575538554439645,0.3804894241694274
2021-04-09,0.0037461782583925185,0.0,-0.09830587511685784,-0.367448518354085
2021-04-12,-0.002556845516762607,0.0,-0.5600943746763014,1.1364676215951512
2021-04-13,-0.0029301366994962663,0.0,-0.1107124408367386,-0.3683473564546957
2021-04-14,-0.0012846395600432103,0.0,-0.9593305831770944,0.3913859716829055
2021-04-15,-0.00156214136982058,0.0,-0.8942672424985901,-0.36515721540300233
2021-04-16,0.0002758493879850832,0.0,-0.9370785197571181,1.915058097953866
2021-04-19,-0.005716408706691212,0.03909963067578559,0.0738724751349399,-0.3641809471357197
2021-04-20,-0.0006474587471245741,0.0,-0.4607253400967902,-0.35982709113431793
2021-04-21,-0.00027761069904830293,0.0,-0.8247907564202527,0.40498314859257856
2021-04-22,-0.0008332948030913556,0.0,-0.7811505260812399,0.40540757184317383
2021-04-23,-0.0004632417741614603,0.0,-0.2655937229661375,-0.3584828343848518
2021-04-26,0.0015741472763011188,0.0,-0.48215530285257474,5.000509112729283
2021-04-27,0.005536090906203661,0.0,-0.1905358648808045,-1.1236479256340923
2021-04-28,-0.0008284623293377535,0.0,-0.5945387717772125,3.436927520696932
2021-04-29,0.002942530858785375,0.0,-0.002331530206928216,-0.36292204616866647
2021-04-30,0.003300030495059225,0.0,-0.28349227207818206,-0.36515721540300233
2021-05-01,0.0,-0.006072893157899273,-0.28349227207818206,-27.58336069027996
2021-05-03,-0.0019236940847386919,0.0,0.016565871472726656,-1.1236479256340923
2021-05-04,0.0024726419484784046,0.0,-0.7079706197169995,0.3912470542157022
2021-05-05,-0.0013729350927818018,0.0,-0.9823853567232167,0.3875058885287049
2021-05-06,-0.0009163383762240684,0.0,-0.76938910141739,1.1461970070785765
2021-05-07,-0.00441015047755311,0.0,0.34376256560999546,0.39096929569354427
2021-05-10,0.001656086494979725,0.0,-0.4048474706718238,4.20094289166463
2021-05-11,-0.0015640097028697397,0.0,-0.3388383573810913,0.39514639779317917
2021-05-12,0.00952999057195214,0.0,0.6832496548587843,-0.3630621301155582
2021-05-13,-0.001825650895025177,0.0,-0.8783560569429235,0.38309577251838006
2021-05-14,-0.001005530502018459,0.0,-0.7292446941659417,0.3858490730175168
2021-05-17,-0.0013728094408786973,0.0,-0.7703303061855308,-5.656694747541658
2021-05-18,-0.002843125682764125,0.012109128789749235,-0.7464004424318276,0.38944344264522457
2021-05-19,0.0030262758664267864,0.0,-0.04942154251536612,0.3937514728094787
2021-05-20,-0.0042209642408437276,0.0,-0.5109788490804816,1.1455734804064408
2021-05-21,0.0017456019867347905,0.0,-0.8532316122268465,1.9147786767103179
2021-05-24,-0.0018375602377540545,0.0,-1.0433664941309833,-0.36536608929052716
2021-05-25,0.00018390804649559556,0.0,-0.6175683922629741,-1.1236479256340923
2021-05-26,0.003487841993815799,0.0,-0.7274590638090016,0.3954256906073439
2021-05-27,0.006029067317344428,0.0,0.19482073371098613,-0.36675564735602756
2021-05-28,9.107053419210587e-05,0.0,-0.7123229776889786,0.38103737948811717
2021-05-31,-0.0024618202540471756,0.0,-0.43500312443920874,1.1331744926673977
2021-06-01,-0.0008219553867032658,0.0,-0.8783560569429235,1.1387372282235777
2021-06-02,0.0008219553867032658,0.0,-0.6887351355377033,1.1405975723438575
2021-06-03,0.006732806800020974,0.0,-0.044469494794959465,0.3846088436047117
2021-06-04,-0.007189365270262371,0.0,0.369427848610802,0.37448815073894537
2021-06-07,-0.00228592427982921,0.0,-0.7283526962843977,1.1397703751576385
2021-06-08,0.00228592427982921,0.0,-0.9421195367936114,0.3887508889259223
2021-06-09,0.0010953903422983302,0.0,-0.773906620454089,-0.369175158703158
2021-06-10,-0.002740728921887481,0.0,-0.6230331451055116,0.38364562880819025
2021-06-11,0.003105592558152459,0.0,-0.5630145686158801,-0.3679327737618884
2021-06-14,0.0037321967677161894,0.0,-0.6514414941947791,-1.1236479256340923
2021-06-15,9.085540368758416e-05,0.0,-1.2828127439102037,-0.3730825680913829
2021-06-16,0.00561697436223163,0.0,0.24232999778895453,-0.3731507579111159
2021-06-17,-0.00443660467871787,0.0,-0.31649507896519574,-0.3773544641536695
2021-06-18,-9.0748219128578e-05,0.0,-0.5475848551706067,0.3755757268379458
2021-06-21,0.000997777759771168,0.0,-0.3807486413770625,4.8737909164549515
2021-06-22,0.00307776109704605,0.0,-0.46855045303363096,0.37421650321829747
2021-06-23,0.0027078272705853834,0.0,-0.6806654482068003,-0.3770172021049167
2021-06-24,-0.0007213706354294303,0.0,-0.8052826449353161,0.3655754969584677
2021-06-25,-0.0008121644628173996,0.0,-0.6372763504034211,0.36665016657607014
2021-06-28,-0.001355074962309466,0.0,-0.6986440334580204,-2.615156876635434
2021-06-29,-0.001085383608724122,0.0,-0.9910015261950575,0.3698835017969201
2021-06-30,0.005415175687776497,0.0,-0.24434251183911432,1.1190821173856957
2021-07-01,0.003593894254589003,0.0,-0.41575893573497663,-0.3801085624363606
2021-07-02,-0.004134094141678979,0.0,-0.20183656813078732,1.839839904006756
2021-07-05,-0.0007207207519179804,0.0,-0.8687135135134696,0.364234337536104
2021-07-06,-0.003249686918342043,0.0,-0.7194039791335691,-0.37917042697450315
2021-07-07,0.000451977408824078,0.03061967605327265,-0.8035776299118554,1.8639550852606148
2021-07-08,-0.007802616250417671,0.0,0.7856868902750218,-1.1236479256340923
2021-07-09,0.0031828335876946667,0.0,-0.568089181104937,0.3811744307045413
2021-07-12,0.001904848868409914,0.0,-0.8011306370255306,1.1264126314177199
2021-07-13,0.002353368211417184,0.0,-0.7613725474483244,1.8707235560601043
2021-07-14,-0.005621048345137325,0.0,-0.06115268604830542,1.1168517557119575
2021-07-15,-0.001182624654551212,0.0,-0.8814361217565534,-1.8746909591021403
2021-07-16,0.0020005462705592336,0.0,-0.37810473514085247,0.3802155961428839
2021-07-19,-0.005830920310793353,0.001943635208570882,0.4973569129318149,-13.13051177028874
2021-07-20,0.0036483075854754077,0.0,-0.37520839476621876,-1.1236479256340923
2021-07-21,0.003907142310871414,0.0,-0.4644061553193637,-0.3715792507328668
2021-07-22,-0.0011796199362512638,0.0,-0.9466138473804984,3.3711678856234872
2021-07-23,0.0036251625707812707,0.0,-0.6350575249032269,0.3763924457334272
2021-07-26,-0.0018109385608324757,0.0,-0.7170847169239671,1.1182705631805374
2021-07-27,-0.005270343866708771,0.0,0.04779892917414145,0.3736735036066055
2021-07-28,0.0012746974320005933,0.0,-0.5445342390269853,-1.1236479256340923
2021-07-29,-0.004011675693804229,0.0,-0.5610346377173784,-0.371989843276034
2021-07-30,0.002190181565413063,0.0,-0.7113289264378693,1.140390716369257
2021-08-01,0.0,0.0,-0.7113289264378693,-16.93724581328957
2021-08-02,-0.0038359714587050675,0.0,-0.43198471654729764,-1.1236479256340923
2021-08-03,-0.002198608434202498,0.0077369825021520455,-0.684081210169059,1.9000425301202741
2021-08-04,0.003935751728188386,0.0,0.3486487442527645,1.1491113347618103
2021-08-05,0.0024633925143637825,0.0,-0.8805370216382646,0.38557329024622733
2021-08-06,0.004636582696125657,0.0,-0.3171241801447724,1.1346140549899884
2021-08-09,0.00027207182864064094,0.0,-0.9895798217715416,0.3748958068141488
2021-08-10,0.0025357738637641347,0.0,-1.033286805215601,-0.37457988744704124
2021-08-11,-0.001448226176364642,0.0,-0.6546820319950557,0.3706940289825738
2021-08-12,-0.00018117583164034556,0.0,-1.2000609966425146,0.3728597419602791
2021-08-13,-0.007365343594052831,0.0,0.26222150421447044,0.37313089754525175
2021-08-16,-0.0031078635618504435,0.0,-0.3253808916238465,9.431258759746623
2021-08-17,0.0031078635618504435,-0.011628037995119023,-0.5621817504274592,-1.1236479256340923
2021-08-18,0.0015503172135273857,0.0,-0.45842104302629605,-0.369726019535087
2021-08-19,-0.0001822655614267532,0.0,-0.1415493654615609,1.1346140549899884
2021-08-20,0.0007288630060271473,0.0,-1.0286466773031466,1.1350256958905758
2021-08-23,-0.0010934938213713608,0.0,-0.626678596535936,-0.37130527307245303
2021-08-24,-0.0005471956360878494,0.0,-0.6683469205122182,0.3826836434980976
