Friday_of_Week,NFCI,ANFCI,Risk,Credit,Leverage,Nonfinancial_Leverage
07/29/2022,-0.1860263892919,-0.30508174657018,-0.276123346823413,0.173743753801643,0.575277324193477,-0.721887096137975
08/05/2022,-0.202666926203519,-0.322923092290734,-0.28895329009934,0.162093287194318,0.552614473888315,-0.714812797608542
08/12/2022,-0.210911894220195,-0.325731758648301,-0.289757593079984,0.155418660459822,0.526734394161404,-0.708335680613668
08/19/2022,-0.209558167735965,-0.319397309254006,-0.27954637479204,0.155832655998236,0.501850308523537,-0.702483148665368
08/26/2022,-0.199260940619504,-0.307560350779024,-0.258654088938849,0.163027204517962,0.480601575526491,-0.697283283760642
09/02/2022,-0.180128281034632,-0.288863800002589,-0.230428695755832,0.175897877243433,0.469344530233987,-0.692764311700385
09/09/2022,-0.153583980843668,-0.260423761958511,-0.196809088410524,0.192277489187119,0.469985682828107,-0.688953538252917
09/16/2022,-0.120678572545604,-0.217994850835186,-0.161881365013093,0.210823625343743,0.483735306971316,-0.685874148047071
09/23/2022,-0.0864568717084538,-0.169730394878873,-0.13102519442276,0.228735936447839,0.508541476104687,-0.68354261813903
09/30/2022,-0.0559281834125982,-0.128573009902275,-0.109148941535922,0.243749024451396,0.539822870609888,-0.681967836327315
10/07/2022,-0.0402708546914477,-0.107763860622448,-0.101357788525844,0.252321814255345,0.567834303337627,-0.681160636257122
10/14/2022,-0.0406240699632543,-0.11280441764092,-0.107613169398165,0.253413437464084,0.587618769730357,-0.68112576068869
10/21/2022,-0.0572349732191278,-0.141793645538092,-0.124854389129124,0.246332409169951,0.594778263190939,-0.681871134701851
10/28/2022,-0.0831273015022642,-0.180289543147622,-0.147377388017611,0.232900600528766,0.590505728389825,-0.683406370029061
11/04/2022,-0.113485253281748,-0.219119753384913,-0.170453979517164,0.215622125040184,0.575651307306843,-0.68573566255481
11/11/2022,-0.139099742508867,-0.245901568074016,-0.188798394400993,0.198639142113516,0.553727722464361,-0.688852821811241
11/18/2022,-0.154255792170352,-0.2568836616101,-0.199991680126224,0.185213800560838,0.526816830923318,-0.692738663046526
11/25/2022,-0.15947458398395,-0.253655123486014,-0.205089327520104,0.176626587159178,0.493732579625693,-0.697358736817541
12/02/2022,-0.159804354932096,-0.245885629257208,-0.208996136959054,0.172707857702691,0.452293611112736,-0.702661516947097
12/09/2022,-0.161505974529389,-0.239845175051903,-0.21466174177861,0.171270108884593,0.398427114816355,-0.708576973506699
12/16/2022,-0.169629258074008,-0.243440593587913,-0.226986391032091,0.169503346988677,0.334537646797426,-0.715011058618238
12/23/2022,-0.185303815702136,-0.255759626020941,-0.245493214470456,0.166001246375164,0.261286118130202,-0.721842663756871
12/30/2022,-0.209650867496296,-0.276940510408189,-0.271312749356657,0.159314563541676,0.184872708240727,-0.72892553992852
01/06/2023,-0.239463951223243,-0.302771779212538,-0.301220608312748,0.149932672330691,0.11070253030214,-0.736099933923452
01/13/2023,-0.268462401010137,-0.329397329298626,-0.330705337062883,0.139184359587781,0.0472713527973624,-0.743180048321321
01/20/2023,-0.293933744559964,-0.352227092967509,-0.354629324820013,0.128551763580094,-0.0023224940442014,-0.750012300052942
01/27/2023,-0.317109215118742,-0.374009617642265,-0.371667912937909,0.118995158023483,-0.0343269842911291,-0.756459157344877
02/03/2023,-0.332160059269773,-0.388593534735222,-0.376434105457349,0.112010736034341,-0.0434875993301415,-0.762416609263773
02/10/2023,-0.333266926930256,-0.389094980095945,-0.366253308637744,0.109437462633733,-0.024252663483498,-0.767818665597752
02/17/2023,-0.316194827555614,-0.367534752197996,-0.342416416461831,0.112971828341512,0.0275802631992005,-0.772632276335943
02/24/2023,-0.277530045659764,-0.317045994967293,-0.306171668688108,0.123570950492692,0.110451226615772,-0.776851238525798
03/03/2023,-0.224298648051581,-0.245342787581733,-0.264888210803668,0.140184399459407,0.214498526687784,-0.78049372807891
03/10/2023,-0.167799171546815,-0.168659841201935,-0.225920272971567,0.15968643728185,0.323486915323366,-0.783599452340137
03/17/2023,-0.117632561926971,-0.104104490184979,-0.19569983313336,0.178552679367617,0.422718460444312,-0.786229693160057
03/24/2023,-0.0980101049733997,-0.0830373646287924,-0.184132337999702,0.192171046873258,0.488110521197295,-0.788466724849404
03/31/2023,-0.109400300065383,-0.108622285672428,-0.192546674837496,0.19712842221408,0.520676377786834,-0.790405642739864
04/07/2023,-0.137007486692295,-0.160087102039881,-0.2148243265794,0.196235337268392,0.529070167099449,-0.792147945299501
04/14/2023,-0.173478612806443,-0.222062409488188,-0.247753054707381,0.190890434297332,0.52455577816844,-0.793803140348867
04/21/2023,-0.205607848461277,-0.272979102455402,-0.284092014930051,0.184245315255493,0.520404311683298,-0.795470674441043
04/28/2023,-0.22291447149904,-0.299738892124877,-0.315633467996375,0.178118025749178,0.526636723230926,-0.797238885236287
05/05/2023,-0.228883556520676,-0.308418319812052,-0.340931683711651,0.172605173095873,0.543669165840723,-0.799186521546762
05/12/2023,-0.231278457210709,-0.307764401699468,-0.358449882838645,0.165998619305052,0.56522539131055,-0.80137675034573
05/19/2023,-0.233925493169901,-0.304534792774224,-0.369137569234379,0.157975095097236,0.588474470364739,-0.803856913647778
05/26/2023,-0.239408892817672,-0.304127374498199,-0.373802171007977,0.148495203231669,0.609440821607355,-0.806658394319925
06/02/2023,-0.246741966634143,-0.305687519951494,-0.37519078563491,0.138809176459417,0.627934206436457,-0.809794525940008
06/09/2023,-0.250035642036366,-0.301120786734985,-0.372985700421315,0.130598178805657,0.644462788502374,-0.8132592759345
06/16/2023,-0.249671486476498,-0.293101240605226,-0.370145676407971,0.124860357581648,0.654885540593245,-0.817025293834218
06/23/2023,-0.248675159305693,-0.283662302537477,-0.369022668746501,0.121025440724403,0.653002556667894,-0.821042085570471
06/30/2023,-0.248161858924911,-0.274916402760283,-0.369351210077668,0.117647607654764,0.634047468147763,-0.825240008994662
07/07/2023,-0.253421375743554,-0.271761521966657,-0.373523931573418,0.114098186254348,0.591702141732464,-0.82953745840276
07/14/2023,-0.268064318518343,-0.277993135420913,-0.382455829465937,0.108963492856531,0.525114276087581,-0.83383476205372
07/21/2023,-0.286855443483256,-0.289151403701328,-0.394255849009668,0.103695225952233,0.440318575595599,-0.838039928296386
07/28/2023,-0.305383012240053,-0.300755929734154,-0.406788935274921,0.0988301813460998,0.346101873988104,-0.842064667249267
08/04/2023,-0.32285676426572,-0.310726322731964,-0.419560326618273,0.0951806026842012,0.248929459203213,-0.845831521368352
08/11/2023,-0.336315596252455,-0.316991484260028,-0.43110963321795,0.0925479068890243,0.158149652677159,-0.84927675604058
08/18/2023,-0.346502437690232,-0.319508547927867,-0.44000747895412,0.0908540613713414,0.0763089118951273,-0.852351106533468
08/25/2023,-0.356317431656833,-0.321192774186061,-0.446243222430504,0.0892829790184606,0.00470497850481226,-0.855018280823402
09/01/2023,-0.366073982608312,-0.323979083641369,-0.450261611981427,0.0877739276796236,-0.0535364861005654,-0.857255401020133
09/08/2023,-0.373004471676413,-0.326391656301309,-0.449943568145678,0.087485656167007,-0.0981518179739106,-0.85905315219382
09/15/2023,-0.374137834820412,-0.326899978623311,-0.445595096617622,0.0890084902765687,-0.125645661368326,-0.860416633417628
09/22/2023,-0.367387374897148,-0.323699407690971,-0.437640116559715,0.0931148975320681,-0.135561886858428,-0.861366247512458
09/29/2023,-0.35321866546226,-0.315832662105565,-0.42693378182088,0.0990874171982081,-0.130318224026645,-0.861935117017694
10/06/2023,-0.33810722596743,-0.310318166174741,-0.418275785732336,0.105578689228862,-0.115521417094952,-0.862161412279984
10/13/2023,-0.32681584743476,-0.309422880277745,-0.413443665900588,0.110503230106113,-0.0978509505028579,-0.862092653061954
10/20/2023,-0.323727038124195,-0.318732885017514,-0.415022282688535,0.11258643805836,-0.0826367052400143,-0.861772643566718
10/27/2023,-0.330636579873411,-0.339310896702017,-0.423619955953484,0.110656897635241,-0.0728330428965222,-0.861241932438957
11/03/2023,-0.344778966489509,-0.368107605857631,-0.438068327698651,0.105207261937472,-0.068133566326,-0.860537944045804
11/10/2023,-0.361134390631992,-0.395464625969934,-0.455005374841329,0.096966940377346,-0.0669347360707602,-0.85969446357857
11/17/2023,-0.375379441567451,-0.415589199401775,-0.471148068325794,0.0872525273878954,-0.0690494303049188,-0.858741828058798
11/24/2023,-0.387466551080756,-0.426417263266004,-0.485262109581478,0.0769279853135579,-0.0765907576777308,-0.857707210836542
12/01/2023,-0.396398134221399,-0.428629113372913,-0.49616898166928,0.0663634689669501,-0.0899068938784635,-0.856614606628494
12/08/2023,-0.406272228980331,-0.430872744930132,-0.504144856072413,0.0559963427961806,-0.114372420132919,-0.855484960005077
12/15/2023,-0.418155650424416,-0.438612734699579,-0.51203146591642,0.0460859524398964,-0.147066589167225,-0.854337535470719
12/22/2023,-0.432210853776198,-0.454544315356939,-0.520346577655385,0.0369096625696225,-0.186353656143933,-0.853191395803054
12/29/2023,-0.446184646174144,-0.476731099577771,-0.528885789859241,0.0285133417688892,-0.227615982877127,-0.852065964212242
01/05/2024,-0.459835565188494,-0.502372261473235,-0.538813900064201,0.0213285282090559,-0.26754660170226,-0.850979760280462
01/12/2024,-0.471877799155185,-0.523395616545613,-0.548093767056875,0.0143281420750288,-0.304024574525107,-0.849953557226399
01/19/2024,-0.481192995481708,-0.535301874230887,-0.555425419085052,0.00785278025075049,-0.336910495286507,-0.848999408251185
01/26/2024,-0.488586954005935,-0.538102793016309,-0.559300502099264,0.00115293569897745,-0.367804337168377,-0.848124701421758
02/02/2024,-0.494510715670397,-0.534290018510871,-0.560945231392786,-0.00563249023215171,-0.395688499092494,-0.847329634978501
02/09/2024,-0.498288844623712,-0.526820699969974,-0.559068943726728,-0.0126324010375046,-0.421122852073254,-0.846608200603345
02/16/2024,-0.501079223845174,-0.523981006686692,-0.556138608998326,-0.0193905947686159,-0.443171452376977,-0.845950322999155
02/23/2024,-0.503521451811521,-0.527488943797322,-0.553204991598213,-0.0257017871099686,-0.461897190759619,-0.845344033445439
03/01/2024,-0.506127123177507,-0.538627329542073,-0.551219238628035,-0.0313761547154456,-0.477548389180299,-0.844776485740562
03/08/2024,-0.51015898196536,-0.555388835599469,-0.549194566373029,-0.0360238744201837,-0.494461764043556,-0.844234713284979
03/15/2024,-0.513477067034286,-0.569796970876512,-0.54686123532491,-0.0390430126778599,-0.511710804573214,-0.843706751820232
03/22/2024,-0.514132883689082,-0.57700298260262,-0.541885669240642,-0.0402773230195491,-0.530437141984742,-0.843183313176095
03/29/2024,-0.511302514773201,-0.575665188532071,-0.534429593510766,-0.0398140925970644,-0.549330473894907,-0.842658740743755
04/05/2024,-0.506092261604768,-0.566914951369623,-0.526491229360528,-0.038109687731252,-0.56659012833732,-0.842135004930719
04/12/2024,-0.500232254820232,-0.555921870910547,-0.519743344140181,-0.0365133025324698,-0.580505076444722,-0.841622447929531
04/19/2024,-0.497344989417676,-0.548556413114447,-0.517938353641207,-0.0355938105920315,-0.590415635801061,-0.841136607606328
04/26/2024,-0.501982545378125,-0.549219842389275,-0.523549898452518,-0.0369298028012263,-0.596817274449171,-0.840699584174783
05/03/2024,-0.512711920764969,-0.556349727063672,-0.535862250239592,-0.0398649611024669,-0.599599807679206,-0.840337496354736
05/10/2024,-0.526519106567832,-0.566522103473427,-0.551853719675473,-0.0439223832658754,-0.598473298492265,-0.84007932435439
05/17/2024,-0.53903388062983,-0.573189098244521,-0.568390468841059,-0.0477130877696027,-0.59257464651622,-0.839956837599401
05/24/2024,-0.547704950201266,-0.573234284152882,-0.582435301360341,-0.0504968404150517,-0.582320683956829,-0.84000515087722
05/31/2024,-0.54939140918045,-0.564573550388576,-0.591983102588522,-0.0517491550719399,-0.566166072434862,-0.840261453503021
06/07/2024,-0.547696089932237,-0.550585685295022,-0.598197450446433,-0.051335325790281,-0.547842440955364,-0.840763172707696
06/14/2024,-0.544550928491444,-0.536067762661146,-0.60225765279264,-0.0498933278521464,-0.528432269222431,-0.841544790399089
06/21/2024,-0.54291529202247,-0.524179244049847,-0.605426024369358,-0.0479829395611,-0.510515146355779,-0.842633805675671
06/28/2024,-0.543523965386503,-0.516578783235421,-0.607373473027076,-0.0456353748688096,-0.496822162724016,-0.844049475144133
07/05/2024,-0.544167121849186,-0.512810142159711,-0.607883064998058,-0.0426631335796614,-0.485941916828013,-0.845810024010685
07/12/2024,-0.541176130802223,-0.510572568239993,-0.604332846402569,-0.0389815151214598,-0.477513443105732,-0.847924226740011
07/19/2024,-0.534333079274553,-0.507890464841416,-0.597465526345263,-0.0348257724851977,-0.47126623649236,-0.850399984780161
07/26/2024,-0.524591663646272,-0.505164300052239,-0.588576725165259,-0.0309279531673026,-0.467664717619499,-0.853242855726968
08/02/2024,-0.514049794961595,-0.504365106990512,-0.579348783409513,-0.0279209606142776,-0.468668761933756,-0.856450534935666
08/09/2024,-0.506830138915023,-0.507408441335513,-0.572623208212976,-0.0266182894032758,-0.476995655814611,-0.860007052578515
08/16/2024,-0.508814627820193,-0.517715849301998,-0.571199283069457,-0.0277030485622403,-0.4967354334312,-0.863881091359245
08/23/2024,-0.515702694568379,-0.531665095577205,-0.572946617009882,-0.0305257386651662,-0.525382203066425,-0.868023584161774
08/30/2024,-0.52541976370026,-0.546723616777789,-0.576759340137543,-0.0341937439766993,-0.560433457333077,-0.872366657234998
09/06/2024,-0.537104819285243,-0.563970659250773,-0.581369173165396,-0.0378829031369007,-0.599964901016623,-0.876823200810743
09/13/2024,-0.546180871532095,-0.576838583408748,-0.58451478050513,-0.0416413923640423,-0.636162727542952,-0.881282282452519
09/20/2024,-0.551718052918875,-0.586648250165434,-0.584529081026703,-0.0453215918903167,-0.666027570608705,-0.885606226938151
09/27/2024,-0.554285504896338,-0.594125801852292,-0.583098914859985,-0.0485844396785403,-0.685316470027995,-0.889634370213153
10/04/2024,-0.554358238162928,-0.600186243359007,-0.579269639518916,-0.0523858493309618,-0.691924202742493,-0.893187152973779
10/11/2024,-0.553691519874575,-0.603730023075249,-0.575714450300794,-0.0568480067606265,-0.683341330376792,-0.896057851270686
10/18/2024,-0.55407540398251,-0.610547837855515,-0.574870254505148,-0.0623615930357718,-0.658259852396273,-0.898068469199197
10/25/2024,-0.553918527974013,-0.618639191671297,-0.576568321520814,-0.0683927809246056,-0.617461598618689,-0.899054645197095
11/01/2024,-0.554867192308711,-0.628436159266447,-0.58191214029816,-0.0749123649294358,-0.565047487413534,-0.898885826267166
11/08/2024,-0.557376685387468,-0.638418462693349,-0.591072281766066,-0.081533726467215,-0.506719631835557,-0.897474216681926
11/15/2024,-0.559690609992595,-0.642014159680575,-0.600409762318598,-0.0875037790765853,-0.451664607973316,-0.894771187766115
11/22/2024,-0.560343056822967,-0.635865390992105,-0.607737831980682,-0.0919686916940173,-0.407363693005379,-0.890762283483586
11/29/2024,-0.56115338635084,-0.623285018888241,-0.613189374607813,-0.0950008961131504,-0.379989895727534,-0.885467539357212
12/06/2024,-0.563102047335793,-0.609282613688488,-0.616642496545165,-0.0972949460448063,-0.372190175346159,-0.878941361467059
12/13/2024,-0.565959129285262,-0.601561462381749,-0.619231229760082,-0.0995602176432453,-0.381434618260703,-0.871278076424038
12/20/2024,-0.570352923275983,-0.605583694736509,-0.6217974107318,-0.102711526508252,-0.40467976928216,-0.862615688795477
12/27/2024,-0.579977195736359,-0.623456975153674,-0.6269264333984,-0.108229889842773,-0.437890194739005,-0.853127189034238
01/03/2025,-0.593438881934294,-0.649897311214842,-0.633172911105387,-0.116205344990072,-0.476861338795768,-0.843000274134114
01/10/2025,-0.608275676974873,-0.677190378496614,-0.639529873238767,-0.125939062346533,-0.51547156958811,-0.832453184680865
01/17/2025,-0.621901609879566,-0.697314401672285,-0.642979095618665,-0.135995227643927,-0.550955162142768,-0.821674716244845
01/24/2025,-0.63249202961759,-0.70573704483745,-0.644145910969043,-0.144252746544668,-0.577974721918493,-0.810834083148141
01/31/2025,-0.636182446691273,-0.701626645829998,-0.641299859650381,-0.148856424535698,-0.592512310265656,-0.800075070012057
